0.140982115,0.710633027
0.2555812,0.840696365
0.134221196,0.983368184
0.174711251,0.57747798
0.14497509,0.985934019
0.507825208,0.988075231
0.174609029,0.891475967
0.135857904,0.697625846
0.149648392,0.990420205
0.166201627,0.936231877
0.189977705,0.850950683
0.154679108,0.991624543
0.124944723,0.654672286
0.119845796,0.769373562
0.144750607,0.945199737
0.19911617,0.988564934
0.158331358,0.983544554
0.129926765,0.898194773
0.229619145,0.973567877
0.170981359,0.947037978
0.137331069,0.990201371
0.134688246,0.976247966
0.155115867,0.967466167
0.130604804,0.859969667
0.14982779,0.986461427
0.128603208,0.9308862
0.129178381,0.978133593
0.135071123,0.976842259
0.186030412,0.678572114
0.165007043,0.788705485
0.126294065,0.981621964
0.135784006,0.984428976
0.168462431,0.829876163
0.129568553,0.98570134
0.137747228,0.85113542
0.149203551,0.990495741
0.208430564,0.668787096
0.242923617,0.470789928
0.188809383,0.886001805
0.138299954,0.990415539
0.167029345,0.981923631
0.121187031,0.983326699
0.134561718,0.910075171
0.114052749,0.940827171
0.131207216,0.97979532
0.137380505,0.971601571
0.154305041,0.687670144
0.135114872,0.990172769
0.171359611,0.992510395
0.163227725,0.985342911
0.131416535,0.941602468
0.154129004,0.490644658
0.140414202,0.985257396
0.152026105,0.745998789
0.13306849,0.931077889
0.137151957,0.947314058
0.148368621,0.974983054
0.151754105,0.993322858
0.15593586,0.97876473
0.177457094,0.295824775
0.147372305,0.992161121
0.153410256,0.714451136
0.134203696,0.961950149
0.200121653,0.488521658
0.125968325,0.855032963
0.131583035,0.963000587
0.157795286,0.85094351
0.132962251,0.520626241
0.138635409,0.992176414
0.133510268,0.875527275
0.241528964,0.899812119
0.15891844,0.887763147
0.21041497,0.855526462
0.126245511,0.654215649
0.170891869,0.985442749
0.158303249,0.780668711
0.16646235,0.987629397
0.148961341,0.844007115
0.140942872,0.992436358
0.122170889,0.896157635
0.168696129,0.920406393
0.142608643,0.969965994
0.143602169,0.988121212
0.197323954,0.570658232
0.121913505,0.881671876
0.13276875,0.952630826
0.139699054,0.96021292
0.155534959,0.992609867
0.144962406,0.991206935
0.134194016,0.990517591
0.154683709,0.988735931
0.213449144,0.936198141
0.165299737,0.713487806
0.135591519,0.989079773
0.151900554,0.990763009
0.141095281,0.991102636
0.124966681,0.90998521
0.151524091,0.910559684
0.128194165,0.831685432
0.155798697,0.978066759
0.143525898,0.947847767
0.158821952,0.990319627
0.142077434,0.980673807
0.137918985,0.819176712
0.211890209,0.417169606
0.137811303,0.991329661
0.139063561,0.984416144
0.147415888,0.988309341
0.186663353,0.805183551
0.142753887,0.991532505
0.1411713,0.919214785
0.142929983,0.746647259
0.154585028,0.762892281
0.153298295,0.990125605
0.192085063,0.989992959
0.158044195,0.93958715
0.147792435,0.826374841
0.151760459,0.932931628
0.156059122,0.805037538
0.143129873,0.842640711
0.176140988,0.970867217
0.166869056,0.989494026
0.174920809,0.722695758
0.164799106,0.806183432
0.126752806,0.682962259
0.139157665,0.991604022
0.137718332,0.884764463
0.150374353,0.914403098
0.14678818,0.788341927
0.138095236,0.853590092
0.123317635,0.794610394
0.175710607,0.981180532
0.161029947,0.892729004
0.134855115,0.964228502
0.113711071,0.903014949
0.131111836,0.731461802
0.130616939,0.712690511
0.14273653,0.787238687
0.14229877,0.901897592
0.125008285,0.892084922
0.134360337,0.98793992
0.127995789,0.967704441
0.141302168,0.904508863
0.170454192,0.992126022
0.259968925,0.994022931
0.136095333,0.80256738
0.245149076,0.983047736
0.136492836,0.976248946
0.150350082,0.866093338
0.161642933,0.992114297
0.136032665,0.988008729
0.164532387,0.501779126
0.186679709,0.89745037
0.162467134,0.952792696
0.172782338,0.939128458
0.143328488,0.9714017
0.143741226,0.731200093
0.183987451,0.430860979
0.141713107,0.841127591
0.170448899,0.989374229
0.147615159,0.988271517
0.132863104,0.986897724
0.13892374,0.981720345
0.143811429,0.961010073
0.141864121,0.98188591
0.137685025,0.97824674
0.155785549,0.992274429
0.14948554,0.976234061
0.147481608,0.880666929
0.143165219,0.988509417
0.144322562,0.84369652
0.149491346,0.755465995
0.1548823,0.987338713
0.114020729,0.656563327
0.146265364,0.877157526
0.160010922,0.94141267
0.120802486,0.960273581
0.15248729,0.987636762
0.149865568,0.937869583
0.13789407,0.51886712
0.166945815,0.988399489
0.161370051,0.991190536
0.149949265,0.990220572
0.148947656,0.989177729
0.124562323,0.990771549
0.147175157,0.989469945
0.14189806,0.90382883
0.158763659,0.941505798
0.135881162,0.899228036
0.187512696,0.992052547
0.148990691,0.981240852
0.165486443,0.635447465
0.141253769,0.925180588
0.156442654,0.752026421
0.151966143,0.990107826
0.165386391,0.960836445
0.190818489,0.814814297
0.177081311,0.928669921
0.148609102,0.983546632
0.127271473,0.927591102
0.131912863,0.652339156
0.150583649,0.986972775
0.149771774,0.932468593
0.13056345,0.564732164
0.145789325,0.981334584
0.166666651,0.991601484
0.140549695,0.953946693
0.151012909,0.964290576
0.226334441,0.845129224
0.170741796,0.804445067
0.141407514,0.98940834
0.361836791,0.992880779
0.142975569,0.854361134
0.167111135,0.989522346
0.141126776,0.9554282
0.132026017,0.980659962
0.198129976,0.591581181
0.161799014,0.865086645
0.153313529,0.98736872
0.152634525,0.977776655
0.127827549,0.71073326
0.114065254,0.745663087
0.144290102,0.960879283
0.159742486,0.530687775
0.158221436,0.880663395
0.210511529,0.413898632
0.152834022,0.979835885
0.190483618,0.898381157
0.187489176,0.593873839
0.134015417,0.593379319
0.150873542,0.99219484
0.130975115,0.96363094
0.17271539,0.981775241
0.162250841,0.988497121
0.15435698,0.963806851
0.140760827,0.940015461
0.134233737,0.616520533
0.150871336,0.850924551
0.168659234,0.915501637
0.121310639,0.991614044
0.144948757,0.893763048
0.126971877,0.867391799
0.140355003,0.943738461
0.145021176,0.886229118
0.124907303,0.981489164
0.128355575,0.979193023
0.117743361,0.97972101
0.139547169,0.987562086
0.147062612,0.94317128
0.135978758,0.808570896
0.140156496,0.989911914
0.153385878,0.991381117
0.125546193,0.880306772
0.137731636,0.669274292
0.228462636,0.800769338
0.153365231,0.918473201
0.138679218,0.663607553
0.148525417,0.989729226
0.151435876,0.989699628
0.146940851,0.989748819
0.139866889,0.984469082
0.172782004,0.983714555
0.12767781,0.665302267
0.162305868,0.721879653
0.154685891,0.418352033
0.12682749,0.598582391
0.12909044,0.691601795
0.201323283,0.990624658
0.158030713,0.834457091
0.138305676,0.99204949
0.154472542,0.773448595
0.195127404,0.657453123
0.142530739,0.98512326
0.157301152,0.986812481
0.171266794,0.995209779
0.148553181,0.583325416
0.166634941,0.984087612
0.127586198,0.694785842
0.138599157,0.697289908
0.317695713,0.316180552
0.123789859,0.970297166
0.143349755,0.958865174
0.134460545,0.813623395
0.120098901,0.98239169
0.147511518,0.975118373
0.14444561,0.961549844
0.153960228,0.981136594
0.153051281,0.984408174
0.150831175,0.971174862
0.162282646,0.903611149
0.132695174,0.947015064
0.133434045,0.990690904
0.144031775,0.989146565
0.157571304,0.916304001
0.147924745,0.91514879
0.166627455,0.984599786
0.129653704,0.814634034
0.137830698,0.971576554
0.159603035,0.98880411
0.14362855,0.972689841
0.145661128,0.873646728
0.144890296,0.795411348
0.184762514,0.975221676
0.142853928,0.843214457
0.165038824,0.915061006
0.148010957,0.59019747
0.152110732,0.987308221
0.116625619,0.549030606
0.155021513,0.989698819
0.140728676,0.952876355
0.125948298,0.987315059
0.136962378,0.83211668
0.164337277,0.993702165
0.135549545,0.977680164
0.159796107,0.911452498
0.310400021,0.902566084
0.168234909,0.82146281
0.167294157,0.960673664
0.11984787,0.83591653
0.150391328,0.963050527
0.154395092,0.989325915
0.168467426,0.984498944
0.150830472,0.804116488
0.158561492,0.784138935
0.158646691,0.874419663
0.112999451,0.620581041
0.136471438,0.952415373
0.159946108,0.985346385
0.15518626,0.990308659
0.135973763,0.695582326
0.13934108,0.560735939
0.203484654,0.396123458
0.155086982,0.918551854
0.135906661,0.98565547
0.144194341,0.981268661
0.13630209,0.988258736
0.123252678,0.96299627
0.135839033,0.936926825
0.131301332,0.988299353
0.121872151,0.888518491
0.138572049,0.927686581
0.155083299,0.926528494
0.157051778,0.91545174
0.176087618,0.291492355
0.124700916,0.965472145
0.115277267,0.944391906
0.13130461,0.985334558
0.127355325,0.735383042
0.159323812,0.918709176
0.125214899,0.990268486
0.134877765,0.934418261
0.165413678,0.985947549
0.141381407,0.963681451
0.17848103,0.990780268
0.149156308,0.991320031
0.139857209,0.573132104
0.137625933,0.984768663
0.134145665,0.769170667
0.146554565,0.978680296
0.153080702,0.987816785
0.141547787,0.868851317
0.154572344,0.989635187
0.143708289,0.959893269
0.137609863,0.445329051
0.153773987,0.990372079
0.12747035,0.957191127
0.139437747,0.578896359
0.155139005,0.991542467
0.132564533,0.917571417
0.116474438,0.558975863
0.136493754,0.989456841
0.148236179,0.679584414
0.137380898,0.540102756
0.138715017,0.981443805
0.145651281,0.989839205
0.135723758,0.878783354
0.136447728,0.871825899
0.17612679,0.971758757
0.127675486,0.968018166
0.12852695,0.820286732
0.157485199,0.962700026
0.194072568,0.911350429
0.150899971,0.987743327
0.159915435,0.872279074
0.140784204,0.800046489
0.125130808,0.624606318
0.167402875,0.977733144
0.127206612,0.656638076
0.161722612,0.977091627
0.132851303,0.947309426
0.165143943,0.98754956
0.158196092,0.843613693
0.121858692,0.611535581
0.200240207,0.485379479
0.16045866,0.738516368
0.140981245,0.795807133
0.130839944,0.919401356
0.151201522,0.836014155
0.156533897,0.982763852
0.141812646,0.962087205
0.142549133,0.914873634
0.143317616,0.79567971
0.132628942,0.977068126
0.121543515,0.926298993
0.157913125,0.716661085
0.198993111,0.478517126
0.124666643,0.675355004
0.162420154,0.837198268
0.246737266,0.611761087
0.148534596,0.980196714
0.149363744,0.676494896
0.14725281,0.912413478
0.135855711,0.984847571
0.122263741,0.87514667
0.133101499,0.987770864
0.122578406,0.664005821
0.289919925,0.955987428
0.120436251,0.586619535
0.1545241,0.987310742
0.161952293,0.958371682
0.142871833,0.986200724
0.135635412,0.98953695
0.137992024,0.887489017
0.159242117,0.963726997
0.130910349,0.86101228
0.142721832,0.857992377
0.133028257,0.955229214
0.144914162,0.983419418
0.211435771,0.710314617
0.155306137,0.716559048
0.179123533,0.983495763
0.274227118,0.370942394
0.154554224,0.875605894
0.146886265,0.96618442
0.119983208,0.609195518
0.153165472,0.979907189
0.146275806,0.790807605
0.130873597,0.984802834
0.151657915,0.990308259
0.172528732,0.896355808
0.147648787,0.986775168
0.155832207,0.863694161
0.147013581,0.897954805
0.141105998,0.962449661
0.134164584,0.986962821
0.13466835,0.774989767
0.146727216,0.96339196
0.152950895,0.986148655
0.129150414,0.86901775
0.136316192,0.559856534
0.127091086,0.98050384
0.16970253,0.973416754
0.142291176,0.988579435
0.16642915,0.928977013
0.137176192,0.982472675
0.133414793,0.776969096
0.143962777,0.982963281
0.143775153,0.990559484
0.132909787,0.70074596
0.228301454,0.379946902
0.128162968,0.987227729
0.23640511,0.538237546
0.14075042,0.854814885
0.166591287,0.988121016
0.196128905,0.877366832
0.145290935,0.655918585
0.127840602,0.699700675
0.146894288,0.716143638
0.22291981,0.983129825
0.149357045,0.841177672
0.173472202,0.989006826
0.176946664,0.753143826
0.167796862,0.988994888
0.134600449,0.610396581
0.16662128,0.98221056
0.163726139,0.992173033
0.117570317,0.988446891
0.12936691,0.987927215
0.152323866,0.983655282
0.150680518,0.93130104
0.130355048,0.449246434
0.156398451,0.949819258
0.144571185,0.968256397
0.145135069,0.619755115
0.180006552,0.731851389
0.144896114,0.967273508
0.128594172,0.968631736
0.133322632,0.948508586
0.133524489,0.980152386
0.147717476,0.943783002
0.155865538,0.987779779
0.139687729,0.985137037
0.171255708,0.903980732
0.142308795,0.937831632
0.150648665,0.830511549
0.163952231,0.791212563
0.139826798,0.980285083
0.131841516,0.910656316
0.124867606,0.928392751
0.156959975,0.65273543
0.136187565,0.73840381
0.144429839,0.968770887
0.127116048,0.95842232
0.141613197,0.987935773
0.137427247,0.878829079
0.167023003,0.985500932
0.129946864,0.950192034
0.135939682,0.98840017
0.131243694,0.988252853
0.146040475,0.842607523
0.119550765,0.941577077
0.138278067,0.728288321
0.187789178,0.986944165
0.177932227,0.79575563
0.153889489,0.888493351
0.160467815,0.776498569
0.162566161,0.905104314
0.192648864,0.897345543
0.18785857,0.949254002
0.134670591,0.986004651
0.142630541,0.982193291
0.194817948,0.952437324
0.186765838,0.689121768
0.165795517,0.947196109
0.129750502,0.744996056
0.172639108,0.757640275
0.14803617,0.990731733
0.168651247,0.99153815
0.129086173,0.99329286
0.183338594,0.573697516
0.203308916,0.734128786
0.161124384,0.991571205
0.131512284,0.730978106
0.166445661,0.987567135
0.146355462,0.976377249
0.156059492,0.990022744
0.211217523,0.401417504
0.148297477,0.906062152
0.165315139,0.984761519
0.163127959,0.98884826
0.15031606,0.736813464
0.152901852,0.987850521
0.188736749,0.887070409
0.15682627,0.765023585
0.180816603,0.37696548
0.145033789,0.980297983
0.14238174,0.985935722
0.133451688,0.978907534
0.137257922,0.931896133
0.125873566,0.981202066
0.145992672,0.811740381
0.142797089,0.990662404
0.142967713,0.618478197
0.126666999,0.980106218
0.155989087,0.969793371
0.277864146,0.606112018
0.167576671,0.608735234
0.149027872,0.825347943
0.149173307,0.797869618
0.141413462,0.985126989
0.156123161,0.984746558
0.147090197,0.908390512
0.145304918,0.895552852
0.201422954,0.398551812
0.17211498,0.794405164
0.162034678,0.989920224
0.15212698,0.788525488
0.155065739,0.980684911
0.192887032,0.991827812
0.166392398,0.916737437
0.164391339,0.935040687
0.157409132,0.987844561
0.240287054,0.456082344
0.148825955,0.519188387
0.135041749,0.905694629
0.238889492,0.740944833
0.131876767,0.880081092
0.178136504,0.880594301
0.142371619,0.953734449
0.130935121,0.954139778
0.120726037,0.979421062
0.146421766,0.802554092
0.18203702,0.730984083
0.165238881,0.988661885
0.161603367,0.827358463
0.190263772,0.974877805
0.260517395,0.987777761
0.130116522,0.774043185
0.158880687,0.987465884
0.173853648,0.938450975
0.124084103,0.985137326
0.134289968,0.905011339
0.154829752,0.935546756
0.172915459,0.425792092
0.128600383,0.97161752
0.118934786,0.958760619
0.128726661,0.822605512
0.153558195,0.67671567
0.145378315,0.988269934
0.161389399,0.839728492
0.178930581,0.986881018
0.15039947,0.989730716
0.173176301,0.983416523
0.130594909,0.977418695
0.152521324,0.628166435
0.172650206,0.94283144
0.123121095,0.876014207
0.140086246,0.77848291
0.117821455,0.905980451
0.130141938,0.773381233
0.128698552,0.92667056
0.139870977,0.991243456
0.129906356,0.984615343
0.127821851,0.968654794
0.191603327,0.946799278
0.114427531,0.684931759
0.168739307,0.836638468
0.135129356,0.97037604
0.154117239,0.849812546
0.174157405,0.992549964
0.162753356,0.935567183
0.156893671,0.9874674
0.15752964,0.991338185
0.146757901,0.820827016
0.173692036,0.589264836
0.144885135,0.908888063
0.139748895,0.986824913
0.200013602,0.984528337
0.143933499,0.987002739
0.128818977,0.875850226
0.124973345,0.670521017
0.172708607,0.886042664
0.172011995,0.762039717
0.140399086,0.952035861
0.152132761,0.986991763
0.135442531,0.631090952
0.183989048,0.835343182
0.162166095,0.986576208
0.139491808,0.987357625
0.142907715,0.959319694
0.17215277,0.978131771
0.154082787,0.580015625
0.177556884,0.880682737
0.131035805,0.870556275
0.143432653,0.99000746
0.13194617,0.982447284
0.12924037,0.978841296
0.146636808,0.917794811
0.137685537,0.777119517
0.129872692,0.974745733
0.120285022,0.88972326
0.169558978,0.989961096
0.147672081,0.979314881
0.125807607,0.91759783
0.148409128,0.994925533
0.135035372,0.967306818
0.132323408,0.83059789
0.117358947,0.605594614
0.218416786,0.631154043
0.171285248,0.955171909
0.106659663,0.912030058
0.131796527,0.750284825
0.168641531,0.9778913
0.166072559,0.990774478
0.17690953,0.957838706
0.157130265,0.571991211
0.166139209,0.891346463
0.146092558,0.986848797
0.139420676,0.846066999
0.155168092,0.969753759
0.143999088,0.937884952
0.136388516,0.989606951
0.150619912,0.989601365
0.227738416,0.307966847
0.198015702,0.950830996
0.128482223,0.950350727
0.17808404,0.988647308
0.147847629,0.9856139
0.137955856,0.991777761
0.264597785,0.992530669
0.148317897,0.621478504
0.153853858,0.991466113
0.150488663,0.981987212
0.144677556,0.925873731
0.137335479,0.985194768
0.169172764,0.691787684
0.130093014,0.987509251
0.124565506,0.956371393
0.150260377,0.89329098
0.155375099,0.938240434
0.132858849,0.841717758
0.125303566,0.733223215
0.188315034,0.63159882
0.135479188,0.608104578
0.166400826,0.986885948
0.147606826,0.909576297
0.141841662,0.988375442
0.154060364,0.991768863
0.139847863,0.990945118
0.139451325,0.983998912
0.149228632,0.989362836
0.148557115,0.984871439
0.14882524,0.978820051
0.170452607,0.990525697
0.176727974,0.906373586
0.162473929,0.942378385
0.132427835,0.962273163
0.145769894,0.922822058
0.149153829,0.979401563
0.129118264,0.977410112
0.130887377,0.564305552
0.11848979,0.991542731
0.132338774,0.970718546
0.150525331,0.960491283
0.130077076,0.769045387
0.126636338,0.924705156
0.151493526,0.989742066
0.154668939,0.985904413
0.131929779,0.989923247
0.157357097,0.990222335
0.14865303,0.964688812
0.13305887,0.928264856
0.151076126,0.986640155
0.145202279,0.811171923
0.152273607,0.808642651
0.137147677,0.986805686
0.161139309,0.90022807
0.150361884,0.971328948
0.239598644,0.442798734
0.191997635,0.969775685
0.149293578,0.940180855
0.164310527,0.883214755
0.154050183,0.987567604
0.135034847,0.850444938
0.150528419,0.674091145
0.132408488,0.85966702
0.16058352,0.990459229
0.174282897,0.935021256
0.167674875,0.97925485
0.139907312,0.965706732
0.129339719,0.986219721
0.185317004,0.775480342
0.124198902,0.71880129
0.23011328,0.906613869
0.13685112,0.98862992
0.16777308,0.923658788
0.167108631,0.983502907
0.154029202,0.976649233
0.183239377,0.973213179
0.142704368,0.860755661
0.142352211,0.671416738
0.126905978,0.95465437
0.164629567,0.747937744
0.158227873,0.988162007
0.116150689,0.500563455
0.125337923,0.964434181
0.136920261,0.98652465
0.124707806,0.807895567
0.145275068,0.931392848
0.146721244,0.858685711
0.137224674,0.988344167
0.134850931,0.829937627
0.137033439,0.821245849
0.140370226,0.973679628
0.123497939,0.727987215
0.177354574,0.735354528
0.169643438,0.970444415
0.130030262,0.989740729
0.159275043,0.984561358
0.213262129,0.989514683
0.199601626,0.665154502
0.140105844,0.844456588
0.166048729,0.946131979
0.127344871,0.974188592
0.113166642,0.701273207
0.133957458,0.980242857
0.132589865,0.804602476
0.155056977,0.979072358
0.126062715,0.984408668
0.199265385,0.910021092
0.207659316,0.919397692
0.172269738,0.992621252
0.129553699,0.970448835
0.148349917,0.990145905
0.135621846,0.967067855
0.134161091,0.981342733
0.147686255,0.983713772
0.159060144,0.939840657
0.156622648,0.9888212
0.160994482,0.58198475
0.176225162,0.987444733
0.148682082,0.99275033
0.142374849,0.740404406
0.151620841,0.96502127
0.136014104,0.985873674
0.125963366,0.676253102
0.170332706,0.317752197
0.185522068,0.551336865
0.175013459,0.890822334
0.156450963,0.990277043
0.167028987,0.983515229
0.165155709,0.984772912
0.125737059,0.706971611
0.152175486,0.902694898
0.122138214,0.782535071
0.185143054,0.588521817
0.139118874,0.833927218
0.170040393,0.693573986
0.160741484,0.979352083
0.243383825,0.981573301
0.151834989,0.8488579
0.133870459,0.867730864
0.136317778,0.98887854
0.147266948,0.959342974
0.174572265,0.889701988
0.152009976,0.99070245
0.149362862,0.956638472
0.216897988,0.355798421
0.132435715,0.937947401
0.121407568,0.986930813
0.143772745,0.724596739
0.136274457,0.862134018
0.140560246,0.968341649
0.148310912,0.960439018
0.134744394,0.834996266
0.142920852,0.57778735
0.160425675,0.551401258
0.110919273,0.762063916
0.131012523,0.868484139
0.144864166,0.96220816
0.148339319,0.988537448
0.132086313,0.551023077
0.140761554,0.982699113
0.13622967,0.987256178
0.15215565,0.879218193
0.172182214,0.743220652
0.142702281,0.730678252
0.131430149,0.988925559
0.15545156,0.970788947
0.128003204,0.845907901
0.13273536,0.863751935
0.14743315,0.984193274
0.198205471,0.568944923
0.159055293,0.685577588
0.150553167,0.975643141
0.140442741,0.888148708
0.141958344,0.989021455
0.153976309,0.711691916
0.129922915,0.772768299
0.25391202,0.989673606
0.183157492,0.992589465
0.14423511,0.951313845
0.143409872,0.99063227
0.14950881,0.715748958
0.171822047,0.856182486
0.138254571,0.969889204
0.153653347,0.904173493
0.14933337,0.768946865
0.148138261,0.874450286
0.124675417,0.865758806
0.167968321,0.872563613
0.237585199,0.305005754
0.159411585,0.989759471
0.145883393,0.966949046
0.144028425,0.990537865
0.159207118,0.853078052
0.148315716,0.989294955
0.146222556,0.919764946
0.130385625,0.99278066
0.156610823,0.654218889
0.140412974,0.962247023
0.126473761,0.962564068
0.132157433,0.992186742
0.132402527,0.97668939
0.135043514,0.986282842
0.153466702,0.941206285
0.149231291,0.943592463
0.146144116,0.988094568
0.130700243,0.989803706
0.147212791,0.877313954
0.140391302,0.978110049
0.139048302,0.885175143
0.121245694,0.773484226
0.130797124,0.927890343
0.160880888,0.807188551
0.133657706,0.946346402
0.173798537,0.989211585
0.171440315,0.729566013
0.177189207,0.892784953
0.130066669,0.88920282
0.148636663,0.986122523
0.159719861,0.98716666
0.165178597,0.863168827
0.146230149,0.985475855
0.149132633,0.987063663
0.115852451,0.953985368
0.125054955,0.984077649
0.130647874,0.869563103
0.144447529,0.620404456
0.139355111,0.785706699
0.161436462,0.927920597
0.149836743,0.98453818
0.164175045,0.45900341
0.137282276,0.756930377
0.151617968,0.99174038
0.281431127,0.455077754
0.1622931,0.87645351
0.238987279,0.428485941
0.170664322,0.987102943
0.138732874,0.894612402
0.17328757,0.987203249
0.127641761,0.926377075
0.132266223,0.788794134
0.160835457,0.985225703
0.170927632,0.988366263
0.146379256,0.811526511
0.147242999,0.973695985
0.158316004,0.988202018
0.141571033,0.917199324
0.136716938,0.83125187
0.156061614,0.98175008
0.148804247,0.991730988
0.132457769,0.727294471
0.151579356,0.98492487
0.127205956,0.824581146
0.12625581,0.699463106
0.197497773,0.824861999
0.139723945,0.98034054
0.177889884,0.443727295
0.235026562,0.976954699
0.173795652,0.739977479
0.140636957,0.859633963
0.178874624,0.697853041
0.133839369,0.764520007
0.137319589,0.911046539
0.156227183,0.955048638
0.147036195,0.985766496
0.144179821,0.929381856
0.144508851,0.908645613
0.136266434,0.964756812
0.163239694,0.922078907
0.173083842,0.936208921
0.236089647,0.475452706
0.164434719,0.931230707
0.140024698,0.624172911
0.145915139,0.896624084
0.161615872,0.990629724
0.122399342,0.943777144
0.128894699,0.879569841
0.12881453,0.92147369
0.155884004,0.888091028
0.166026258,0.983485997
0.150855637,0.990270036
0.12610563,0.864520916
0.151346231,0.971170315
0.193920135,0.931158415
0.165418673,0.776583749
0.144122016,0.986921344
0.146442759,0.913002695
0.129000616,0.955860794
0.128393793,0.838488366
0.137327623,0.985777412
0.153750551,0.97396596
0.170624423,0.538534778
0.155928206,0.956047126
0.149462092,0.976123137
0.137720251,0.97818269
0.205126691,0.986112058
0.177870786,0.594848497
0.174506855,0.74122205
0.169607437,0.991272007
0.153845203,0.991629864
0.158188426,0.941444814
0.160366499,0.973534414
0.139030874,0.988962097
0.137672698,0.75284352
0.145503056,0.807837024
0.165199888,0.884474329
0.138717008,0.654380956
0.170409346,0.990472385
0.154820287,0.993201588
0.20868125,0.780187657
0.150000978,0.913821306
0.135741818,0.98801618
0.149357772,0.941445725
0.131135678,0.917279976
0.14957788,0.975820669
0.310413587,0.46185175
0.123745751,0.978990223
0.197661614,0.403255423
0.163499856,0.892635691
0.144212496,0.988270972
0.135278344,0.988436682
0.190854585,0.592595622
0.126513469,0.812543059
0.15594157,0.968221775
0.35220207,0.570524786
0.143397212,0.981603018
0.154336751,0.91067946
0.137162197,0.984500715
0.18191247,0.945837591
0.167256141,0.871216016
0.137419808,0.98939085
0.134919429,0.979569946
0.13186574,0.903355862
0.140217316,0.930556357
0.154010344,0.706706246
0.177785349,0.993033613
0.129476273,0.975134977
0.168343127,0.80062861
0.160023069,0.984100521
0.138988364,0.844419935
0.169880342,0.957152571
0.146171999,0.938130064
0.122085273,0.851649714
0.200638855,0.916614447
0.14615165,0.989793241
0.141258824,0.983526281
0.21630373,0.990475672
0.193224382,0.855467234
0.151852453,0.698723925
0.215302575,0.493249749
0.132605207,0.867583905
0.139484167,0.620183509
0.153915429,0.982561929
0.140312898,0.816484903
0.12695471,0.834881107
0.132788837,0.777429173
0.135964584,0.990418025
0.158513081,0.992194593
0.139333904,0.93085828
0.139097106,0.979769383
0.157579184,0.993592305
0.180727243,0.944532982
0.13399533,0.769940436
0.165347815,0.959318255
0.142115855,0.980476992
0.134289396,0.851827954
0.129840302,0.968371051
0.156563318,0.602406659
0.129962969,0.772362835
0.127080965,0.967690383
0.13038882,0.958158008
0.134985459,0.958921986
0.142644644,0.975696232
0.264664221,0.976173954
0.139182162,0.986505304
0.133097899,0.64103531
0.123483503,0.811785621
0.124850154,0.974614705
0.139827776,0.657377261
0.133096683,0.989937893
0.153039634,0.835489822
0.15201019,0.538796629
0.161934423,0.990464457
0.151953185,0.981540654
0.158294475,0.986315029
0.146176744,0.909918164
0.147635829,0.990277818
0.126598978,0.594839237
0.15031172,0.951071135
0.141463375,0.970206184
0.157769942,0.968215133
0.166087663,0.985675352
0.230463612,0.769655687
0.141682327,0.987735331
0.139163804,0.859635464
0.144984996,0.986087169
0.133371055,0.921076868
0.157130826,0.886742047
0.26286006,0.527142759
0.178694069,0.746017328
0.138459051,0.991615832
0.155308235,0.921455766
0.145277119,0.907377745
0.139259517,0.93497066
0.144797993,0.91502365
0.185657156,0.559060356
0.12284596,0.783144478
0.140856183,0.932803561
0.167058992,0.989544937
0.167074621,0.973058632
0.130168855,0.763591121
0.116595185,0.665681537
0.140379262,0.839542319
0.154292428,0.874137426
0.136841559,0.987348429
0.120949757,0.535745361
0.122363985,0.667495183
0.214396906,0.746157782
0.27399081,0.285391731
0.144664836,0.977501503
0.183593702,0.978405101
0.116053021,0.979950283
0.122414613,0.472395107
0.142502892,0.984680823
0.143166077,0.950061108
0.141784239,0.990654205
0.136930478,0.976701191
0.1165977,0.971630786
0.133802795,0.940315817
0.134434664,0.730383346
0.137531555,0.94037744
0.242881036,0.971563203
0.161988235,0.975259074
0.221575546,0.583078209
0.132479882,0.989863098
0.129651678,0.98814272
0.130039012,0.985071072
0.165720427,0.984959849
0.158622491,0.991433041
0.135314107,0.964588097
0.139593995,0.987072587
0.181437433,0.80420766
0.164462543,0.795301328
0.147802401,0.696466284
0.114517164,0.99324366
0.136108077,0.793507321
0.160848904,0.928100833
0.138851357,0.98924739
0.132224,0.991623725
0.14302237,0.759956703
0.131229544,0.781878819
0.132547688,0.903179973
0.12258532,0.896533557
0.122501051,0.858818889
0.141003454,0.97560926
0.146448147,0.965612778
0.13015846,0.986470257
0.14050262,0.981888609
0.137428463,0.752981314
0.135172164,0.949289986
0.176564372,0.94563216
0.169806874,0.65824177
0.135913229,0.817248872
0.136076951,0.958447857
0.132774341,0.938003251
0.137466085,0.918300535
0.194949198,0.505719317
0.135324275,0.811378964
0.171195674,0.984318061
0.149816048,0.827208872
0.143129492,0.943904681
0.1353495,0.976178569
0.118672299,0.698468472
0.157187021,0.767168606
0.141029954,0.986680405
0.152387798,0.803262464
0.177027738,0.505779927
0.157814181,0.838074098
0.13701278,0.983907444
0.140028059,0.886931581
0.148704183,0.854677205
0.133494329,0.751642866
0.139553285,0.970759094
0.149717903,0.888158619
0.128188169,0.985231357
0.141356552,0.958915165
0.132938826,0.969647586
0.118359995,0.897545287
0.175086939,0.990088488
0.191337085,0.985603086
0.163121283,0.988615675
0.167431855,0.737808021
0.125473726,0.536906505
0.157621026,0.949758496
