1.233619153,0.989305309
1.505520129,0.661885023
1.384850264,0.906599496
1.222638261,0.875420111
1.288959551,0.987552447
1.264104807,0.988622878
1.27863245,0.673272526
1.285607314,0.811795861
1.237452686,0.732383677
1.302966595,0.928012822
1.155180812,0.905146991
1.236586177,0.7351441
1.220601487,0.81671537
1.468779409,0.987631508
1.458360982,0.725361407
1.27696594,0.968376883
1.177092648,0.753421267
1.483270204,0.854602103
1.656658852,0.925972155
1.422061276,0.9895905
1.230954874,0.736591978
1.705730784,0.704664
1.352042162,0.991727812
1.520135272,0.979902438
1.712572885,0.779648114
1.393929899,0.958769304
1.320041168,0.988605618
1.19362582,0.965143595
1.155878663,0.955602952
1.300256968,0.987391583
1.742588198,0.974522543
1.343824971,0.97819347
1.516321909,0.819385503
1.137300587,0.666632993
1.486220837,0.74777263
1.24002111,0.988543655
1.328772438,0.771058453
1.563590181,0.985882555
2.622954631,0.845647782
1.510975957,0.937884407
1.394092321,0.912921433
1.171317267,0.792158344
1.831734073,0.986290225
1.568867648,0.77739627
1.321254361,0.976463854
1.359509921,0.841512064
1.293461108,0.919639902
1.274495435,0.777109644
1.360619986,0.549868628
1.396107733,0.898742897
1.591408658,0.878903227
1.314439189,0.975961123
1.20461874,0.888939883
1.149459207,0.938686814
1.577191138,0.919769176
1.329490674,0.991421623
2.233093584,0.833428969
1.509954679,0.990640742
1.339408588,0.975513143
1.272116995,0.990126976
1.7441486,0.869070645
1.397391343,0.875296687
1.250445569,0.989701177
1.228671908,0.890642451
1.223138726,0.903228615
2.054893923,0.62448808
1.353120637,0.925366904
1.361609089,0.951462005
1.191206288,0.760794239
1.295292675,0.965260054
1.272971499,0.792161465
1.352117169,0.810332613
1.229499686,0.933271093
1.310140026,0.491759129
1.49282186,0.885378386
1.812629962,0.640185616
1.539133692,0.686053749
1.332938886,0.974457434
1.373215342,0.806855202
1.284617627,0.973511943
1.95612725,0.991350012
1.225082147,0.958251408
1.251869226,0.801600605
1.32861743,0.98988298
1.142218232,0.839775016
1.377363944,0.987489956
1.504391181,0.968046035
1.480980265,0.982578601
1.310777879,0.923196038
1.466556478,0.983510792
1.061449289,0.836670931
1.703334582,0.527058194
1.33002497,0.705529794
1.368102467,0.953532049
1.237505555,0.986782687
1.780123734,0.95507408
1.82591387,0.822809067
1.626691449,0.834709014
1.229627538,0.969223848
1.210545778,0.984936322
1.231234014,0.898477452
1.323892391,0.980673841
1.304341197,0.821421461
1.204475665,0.942096387
1.817709434,0.682363578
1.31330744,0.958134677
1.384693813,0.891802187
1.660636461,0.628271884
1.339378786,0.979806832
1.707968855,0.614869539
1.170761144,0.801465679
1.355634916,0.991795565
1.318562663,0.98319602
1.211328256,0.609117106
2.52780304,0.56484751
1.277026963,0.985858815
1.188487434,0.987502694
1.441673374,0.925215866
1.348579919,0.964393394
1.261237407,0.990194406
1.175465465,0.729853326
1.063262224,0.96994079
1.250690389,0.939870494
1.250741148,0.772647815
1.483478928,0.963999442
1.480809331,0.892950646
1.218916821,0.595439887
1.176190352,0.86757533
1.301948929,0.967585717
1.259377146,0.677680681
1.238057649,0.955399956
1.377422631,0.77247291
1.174711251,0.417615848
1.370449805,0.87876847
1.360235822,0.987663524
1.364069188,0.970576474
1.216996276,0.77932153
1.308167791,0.989129705
1.288879347,0.843653849
1.346634245,0.567745984
1.668465889,0.920348789
1.148911548,0.992122267
1.417558134,0.994267532
1.18063885,0.973731543
1.348723888,0.936637768
1.326330936,0.894143973
1.39095099,0.96681961
1.39408493,0.988293077
1.360176849,0.718330664
1.136905885,0.922687224
1.366311085,0.971629262
1.180687749,0.835980445
1.628328919,0.987079569
1.305700016,0.926680114
1.331035888,0.744152063
1.15757283,0.920592546
1.319580126,0.987061816
1.296209145,0.884692784
1.294324207,0.904870519
1.781690061,0.629221704
1.2006796,0.982246986
1.751287282,0.522574534
1.339870095,0.980888528
1.47432909,0.674919605
1.229485691,0.739347739
1.348502636,0.652651861
1.307797778,0.660916656
1.641611564,0.349071808
1.194802761,0.826726437
1.351881063,0.98741138
1.319804394,0.882039873
1.233753932,0.919357325
1.641973734,0.82902959
1.981337893,0.824600135
1.406891406,0.870651092
1.465669036,0.837769913
1.267042553,0.922277697
1.152814007,0.938567102
1.295947421,0.749687599
2.522035635,0.890018225
1.511987305,0.788361745
2.137147987,0.985824551
1.211318493,0.93847755
1.313970399,0.938480326
1.418777132,0.984323519
1.210984111,0.739223633
1.272245812,0.935409955
1.23892746,0.801976368
1.289354706,0.876926402
1.357317221,0.965256929
1.444514775,0.987533127
1.205730867,0.98220115
1.780263901,0.98826428
1.359776092,0.988051457
1.353776932,0.975208478
1.893172252,0.991211338
1.37240181,0.949312985
1.180643737,0.749533157
1.324992049,0.990188914
1.728863454,0.801765382
1.227761436,0.790866588
1.37847507,0.816445163
1.275547707,0.890911792
1.358675671,0.833334552
1.744695985,0.5525986
1.688065398,0.981003497
1.816239107,0.99017001
1.826633644,0.909903399
1.294881785,0.983704593
1.21318891,0.97038516
1.328768802,0.991396947
1.345091283,0.681619356
1.282333446,0.513594853
1.722857821,0.811678489
1.163913536,0.652699353
1.243977463,0.886730569
1.380423391,0.990499496
1.23704474,0.990731486
1.305921829,0.783078079
1.522744536,0.986652723
1.464161992,0.988186921
1.378027964,0.991487563
2.404156232,0.800741035
1.225578165,0.984498995
1.351231527,0.863858335
1.306569815,0.955835657
1.17149024,0.978000913
1.170143998,0.706162507
1.310372615,0.68945809
1.731113899,0.990558224
1.574493337,0.902722994
1.777522361,0.814854085
1.762615407,0.906654129
1.375204647,0.986159376
1.40622195,0.943651412
1.358028376,0.9198316
1.178725183,0.934356085
2.044360042,0.533030415
1.36846993,0.884580357
1.306616259,0.913799133
1.237848341,0.824022556
1.258935869,0.774545389
1.676002729,0.697314024
1.37854923,0.917993631
1.096909165,0.769692158
1.34667995,0.794244455
1.259719658,0.985657556
1.733199501,0.487186241
1.38752265,0.988872954
1.275190604,0.597843697
1.638282239,0.66840898
1.313632047,0.952307148
1.242508638,0.992669012
1.311070144,0.892467405
1.291964078,0.990237193
1.341982424,0.494529873
1.074270618,0.86473168
1.516553032,0.863715751
2.724714458,0.989031298
1.452650046,0.971014534
1.313953233,0.981442034
1.733240855,0.493995776
1.646788824,0.986446559
1.325836885,0.533550475
1.38196733,0.721522033
1.185171425,0.781013995
1.412089813,0.690778349
1.291264391,0.975602498
1.297070611,0.950491607
1.275123298,0.789280097
1.368334079,0.98668634
1.672724247,0.922703683
1.40882169,0.982106388
1.286117709,0.92115851
1.252753127,0.958992898
1.275313127,0.731750399
1.175672317,0.484065677
1.41158272,0.986621925
1.775539768,0.757339082
1.24427793,0.953016911
1.773306203,0.800445774
1.190335262,0.774843263
1.84555968,0.744641831
1.548276174,0.634923955
1.19316324,0.561020289
1.403642881,0.98673095
1.245587277,0.846312587
1.588639116,0.775225988
1.593646884,0.661778554
1.177854121,0.925854972
1.261971593,0.94596902
1.26811111,0.984114902
1.332834339,0.939456548
2.462218571,0.744920144
1.28154397,0.939469506
1.483052635,0.944222876
1.39948169,0.634347716
1.540890527,0.938870754
1.848310411,0.798036993
1.251240289,0.823202525
1.718973124,0.991176571
1.230722594,0.495500407
1.471954668,0.99122589
1.419010663,0.986439824
1.211514843,0.774953693
1.338939798,0.984723321
1.177704799,0.878169892
1.15491668,0.985722925
1.433563542,0.682232005
1.536929607,0.949209043
1.766654468,0.745872323
1.332697511,0.921014632
1.546292436,0.669134834
1.293886662,0.782155973
1.2046826,0.836226816
1.286259329,0.985253113
1.894416964,0.952028504
1.226000059,0.975541319
1.447361076,0.899578329
1.294477737,0.944941376
1.253621233,0.890676575
1.373730206,0.976543639
1.502957213,0.679753504
1.186105609,0.962277123
1.159445059,0.575930385
1.312472486,0.888551661
1.426922643,0.992512822
1.83563838,0.401436437
1.458147275,0.966559001
1.83322612,0.807450473
1.217094672,0.817083504
1.254257643,0.985371436
1.156308711,0.987382208
1.331633091,0.505215355
1.419450641,0.989946459
2.153132856,0.991639231
1.270820975,0.988920007
1.361237407,0.885643189
1.179897952,0.890588526
1.348854041,0.944525898
1.362220836,0.989256842
1.218104565,0.704910623
1.327553463,0.982756172
1.708605325,0.920705651
1.633509588,0.814686822
1.301793098,0.98428607
1.207334256,0.339361228
1.640251851,0.756389717
1.436382759,0.980803686
1.269941616,0.918680072
1.281800103,0.971671803
2.73348701,0.993319316
1.235480428,0.987876517
2.016772044,0.664965408
1.404952478,0.984375647
1.444074655,0.928891012
1.404067731,0.992826206
1.751879334,0.952757486
1.418183589,0.991983507
1.72206974,0.865901629
1.660416484,0.982157358
1.266061854,0.550024251
1.428927994,0.985897405
2.759153688,0.42484167
1.341838503,0.982769217
1.09919802,0.833495647
1.063649249,0.930689761
1.644938028,0.802575235
1.308990216,0.984128228
1.625986278,0.833451995
1.209534156,0.539760185
1.267967415,0.986930507
1.22998184,0.85572502
1.277771044,0.992545281
1.111445117,0.859039068
1.256761336,0.990313223
1.344276452,0.984138829
1.502252328,0.96324208
1.632435095,0.816806763
1.288975871,0.787479773
1.162772834,0.873473964
1.140370595,0.965107432
1.293902338,0.986257792
1.448563468,0.986238156
1.574562454,0.937415183
1.353101444,0.927660252
1.303474641,0.959602816
1.280891609,0.987609548
2.935422122,0.507543662
1.150663626,0.750445319
1.185857666,0.744194274
1.286613762,0.963996989
1.393546247,0.941807994
1.24512862,0.891343066
1.232098484,0.94566318
1.362489617,0.97512762
1.202713382,0.694044594
1.249668407,0.96231802
1.347212541,0.774231042
1.552899587,0.989385034
1.307893014,0.856720771
1.282024872,0.982359256
2.183322465,0.87683999
1.261866021,0.876124033
1.375493228,0.988817683
1.648889613,0.6615204
1.316364193,0.968710201
1.29388088,0.987398778
1.288971496,0.92655095
1.175891948,0.979933092
1.377612579,0.98429593
1.439934659,0.985805426
1.266149962,0.503901964
1.212863493,0.824931868
1.228783965,0.85604697
1.487607729,0.967964326
1.739694881,0.987343141
1.240986681,0.979219701
1.332733119,0.962482844
1.253085017,0.977050807
1.242369449,0.592061447
1.4285918,0.982885114
1.321797204,0.526545982
2.073829389,0.652652664
1.195412159,0.917219724
1.224949026,0.86242553
1.427166188,0.991595754
1.783465314,0.991014336
1.57110635,0.987127372
1.311909294,0.980442243
1.280382323,0.970793298
1.232334936,0.993450301
1.330205584,0.950699636
1.724189281,0.701664281
1.224980366,0.933833531
1.232446837,0.741265297
1.420579529,0.990416288
1.599199617,0.988578694
1.390694404,0.804890863
1.334346151,0.943315049
1.457934988,0.946748529
1.296566808,0.866383602
1.360840404,0.939501711
1.242411709,0.864598321
1.345403874,0.854359363
1.219262397,0.924168561
1.347869349,0.979968309
1.612977171,0.695518383
1.366979969,0.892378483
1.244358933,0.680457907
1.330057311,0.961165377
1.703347814,0.93457497
1.426526999,0.702736991
1.28609271,0.986258175
1.326758611,0.478703417
1.331083107,0.987646316
1.421001756,0.896502176
1.6841869,0.849736763
1.280273485,0.984693851
1.554393184,0.981166099
1.294260836,0.929635133
1.259445298,0.97970352
1.245390439,0.943730099
1.410587251,0.992494226
1.227083719,0.979428802
1.326333308,0.988103994
1.326601863,0.977913712
1.426402056,0.98783086
1.523362112,0.988729928
1.217002594,0.907022719
1.244912028,0.878290636
1.302883148,0.990375945
1.487650764,0.988626753
1.349639392,0.751197922
1.39562937,0.992503328
1.265545356,0.889557323
1.171480393,0.929931504
1.381948745,0.956580571
1.207909977,0.866664252
1.272747517,0.674174781
1.125847924,0.96319707
1.617737448,0.420847324
1.336345673,0.979533451
1.635790694,0.836349408
1.233846581,0.425480691
1.641788256,0.728963354
1.51496762,0.986142567
1.238703179,0.920378464
1.392049122,0.886499166
1.30559938,0.987383119
1.301338375,0.972787619
1.54971031,0.927345335
1.263963819,0.923601355
1.247801971,0.896529019
2.311325681,0.988672529
1.165522587,0.897217959
1.356928587,0.938297153
1.178373981,0.659601497
1.228275752,0.48825055
1.913714755,0.396857111
1.327245605,0.962568556
1.294886374,0.966300164
1.347132134,0.914201081
2.240848279,0.513310879
1.172593749,0.97212043
1.727481389,0.841758003
1.343622601,0.983864844
1.211107886,0.950202306
1.361163962,0.987578332
1.669958866,0.989799065
1.858017755,0.450216157
1.335302138,0.960727317
1.176284409,0.945604392
1.192676175,0.728408422
1.261357689,0.909278601
1.641512477,0.990404018
1.296565318,0.710782238
1.476746047,0.984838341
1.27626009,0.892247464
1.367246878,0.972870427
1.425555158,0.84220975
1.460580385,0.927101816
1.120757627,0.984883002
1.605175149,0.735832074
1.371257579,0.989072016
1.277689147,0.877741886
1.281385946,0.967891761
1.267140508,0.952838868
1.35478245,0.869838876
1.404880202,0.981790832
1.236133516,0.888814326
1.437680519,0.987612128
1.314310956,0.955815511
1.24760406,0.976858641
1.183428276,0.9580635
1.29257791,0.72658274
1.303761697,0.88138019
1.357431328,0.961010635
1.468591118,0.992289552
1.398414099,0.939210047
1.251294017,0.733333243
1.256731403,0.892909655
1.392345846,0.918519071
1.561723745,0.676175583
2.146655893,0.392440386
1.228278863,0.963450185
1.26620791,0.992481376
1.307220817,0.84782107
1.47222991,0.893684233
1.389067531,0.673450696
1.243444836,0.939163821
1.261142135,0.991456662
1.382472837,0.987281927
1.303852403,0.772686174
1.165450215,0.905971902
1.281133676,0.913208655
1.253747487,0.873315164
1.201013362,0.886678684
1.334104264,0.952242213
1.340739679,0.837101894
1.484018719,0.88447323
2.378741765,0.961289576
1.332116807,0.61095626
1.482911658,0.992768611
1.330382228,0.929813811
1.469583213,0.696701552
1.684667289,0.981339054
1.484679604,0.986914311
1.382754493,0.991454533
1.392214465,0.98134722
1.25277853,0.795580804
1.407230425,0.983964213
1.39580332,0.987263543
1.326466668,0.806954271
1.402337313,0.907680196
1.229205644,0.988127163
1.256594038,0.888449771
1.41579361,0.989380734
1.4319911,0.991860041
1.325035608,0.961523601
2.153587353,0.429369787
1.229119182,0.797115232
1.298654616,0.875144848
1.292966461,0.970081653
1.850531209,0.985676255
1.469778502,0.991305505
1.2207546,0.588560591
1.480139017,0.691129003
1.433707809,0.992259698
1.169406223,0.734544797
1.363449657,0.9880433
2.06443522,0.98646886
1.142918539,0.929340107
2.267359114,0.988848729
1.292564571,0.569994543
1.395752215,0.988592931
1.678169584,0.614552528
1.386737382,0.948294342
1.84735285,0.985601987
1.303727317,0.990825585
1.236905098,0.98493318
1.306537545,0.784587517
1.762873876,0.915836522
1.628189862,0.318513272
1.199825215,0.819385653
1.234483731,0.991644476
1.384669471,0.860100393
1.281641293,0.91914635
1.212695444,0.935081116
1.32426734,0.918887845
1.294003296,0.888842821
1.351569903,0.967977873
1.332052243,0.985340757
1.98826561,0.720296081
1.420335639,0.957879833
1.326319849,0.813029941
1.245174134,0.78543305
2.451636493,0.606794085
1.44057647,0.831601769
1.264752805,0.665679561
1.208578515,0.835936087
1.323560309,0.830580674
1.627077401,0.610020107
1.309114933,0.902964473
1.280094516,0.894497897
1.311939418,0.907433007
1.328826487,0.990691594
1.194653821,0.794291841
1.358268058,0.986291783
1.281563461,0.894596472
1.298183393,0.982004174
1.289901137,0.964910277
1.654239571,0.861672785
1.357977962,0.957895679
1.410793185,0.843931581
1.494036758,0.990120402
1.432038999,0.98776974
1.382027507,0.988903437
1.285334253,0.98689689
1.275585294,0.891651605
1.389303982,0.76138245
1.434162533,0.586982394
1.343476939,0.961499861
1.26915257,0.869564789
1.312987864,0.980651276
1.165189266,0.85966668
1.622619903,0.977878332
1.411161828,0.990787387
1.195992351,0.691470142
1.3104936,0.977914189
1.479453874,0.6768926
1.200501549,0.631667061
1.298834383,0.977052569
1.448303115,0.981663457
1.680417252,0.503539102
1.189818394,0.9707168
1.356227422,0.72479346
3.382926381,0.354496773
1.262473476,0.438679325
1.374892163,0.981887596
1.249240768,0.893709719
1.7985479,0.890714097
1.492915916,0.828308748
1.733485687,0.824427096
1.429186988,0.988107877
1.21511029,0.974714867
1.230136144,0.903158077
1.289898443,0.501726708
1.469185472,0.988790495
1.4342538,0.645805672
1.373917282,0.973723846
1.25183568,0.991480785
1.26621052,0.825305147
1.257380712,0.717057501
1.338167894,0.871825201
1.396028256,0.909634565
1.34786675,0.977751068
1.252713776,0.888516933
1.734864283,0.654217245
1.34545908,0.989019607
1.24180094,0.856478055
1.524948704,0.53639162
1.201952922,0.684932309
1.303964174,0.984301167
1.439946759,0.984578618
1.187247527,0.575518698
1.453771186,0.954801321
1.311552811,0.721302075
1.331935298,0.97157572
1.505717969,0.991262896
1.538478899,0.991087837
1.407850623,0.9807274
1.393335903,0.745239488
1.379826748,0.986039587
1.201941025,0.67093003
1.341532135,0.951576693
1.326309812,0.979124452
1.414281976,0.715360699
1.264960015,0.769545215
1.209236801,0.877688574
1.326755345,0.893431272
1.429139304,0.97396395
1.42839694,0.985985867
1.33969667,0.994805183
1.332571638,0.881764288
1.382013023,0.768322483
2.312440419,0.99236473
1.629313731,0.709671751
1.351131248,0.913913999
1.348501849,0.98886059
2.243770325,0.628696119
1.461187851,0.983762068
1.323955822,0.844455404
1.568242669,0.908759151
1.476989841,0.896450528
1.405799627,0.89070487
1.381627762,0.990631044
1.262064171,0.65758561
1.271723032,0.748482572
1.318526208,0.952590781
1.287071037,0.936692468
1.381002975,0.982687056
1.462952852,0.982036105
1.286320293,0.718790596
1.769688129,0.990731299
1.401108623,0.91055839
1.625585282,0.90531229
1.46925267,0.884786959
2.000150526,0.911349544
1.226204908,0.508636174
1.373758209,0.993163858
1.250194371,0.98603275
1.407776558,0.714509236
1.383864295,0.962488157
1.393151891,0.936207754
1.14816035,0.639466008
1.372563481,0.989277175
1.864278555,0.697286445
1.293194652,0.722708784
1.799365377,0.73709906
1.149074364,0.785560472
1.206009269,0.824581335
1.426552641,0.981922567
1.21154784,0.986929698
1.220674729,0.818049118
2.580413663,0.391334432
1.286223876,0.980372199
1.234139228,0.852126815
1.475046885,0.993315859
1.251670313,0.913838906
1.376664507,0.530472629
1.336253273,0.605295943
1.370529294,0.946385171
1.275370848,0.953663026
2.101957476,0.9762937
1.32965728,0.781233577
1.324344969,0.794648558
1.376333654,0.982502597
1.302282083,0.81054237
1.341653335,0.764017751
1.42810899,0.98100996
1.357742143,0.956071164
1.566834509,0.570304912
1.295733237,0.951352801
1.249009597,0.989981847
1.292567647,0.981946
1.458491385,0.638654811
1.234982359,0.98461387
1.288439798,0.993350753
1.209503639,0.98331316
1.304838645,0.623102643
1.462950981,0.83379295
1.292891288,0.598198501
1.453913236,0.513845031
1.151380193,0.696826344
1.659129596,0.985377431
1.266862869,0.863565683
1.389763832,0.990016699
1.255006325,0.992904825
1.140420532,0.85601349
1.267705274,0.69401439
1.364745009,0.99019083
1.237952459,0.594293407
1.590903926,0.971158011
1.470395601,0.793237895
1.278785229,0.947480755
1.800955009,0.829962952
1.34139415,0.712689753
1.327934992,0.967666592
1.417371678,0.979007304
1.419900203,0.985764222
1.267877197,0.727657395
1.332510972,0.791408122
1.343375719,0.513196741
1.318233526,0.978696534
1.357166243,0.816289212
1.254466522,0.502170458
1.294767988,0.986804068
1.792204583,0.815658193
1.402555132,0.988844114
1.847891378,0.513909821
1.222696936,0.814100903
1.297411895,0.981350677
1.430681002,0.95808867
1.303307426,0.930143578
1.553428471,0.784690365
1.384886277,0.730403279
1.210204101,0.871756832
1.741840315,0.732522392
1.308262014,0.865675181
1.455211711,0.980611622
2.193848181,0.905348722
1.293188679,0.970839371
1.302948701,0.923168106
1.699195731,0.978588113
1.436991453,0.886042267
1.351036215,0.538795637
2.153489506,0.925934941
1.272885132,0.821008491
1.379181886,0.969813774
1.317771602,0.986971319
1.24280436,0.907846834
1.251742256,0.991959367
1.23907975,0.936726579
1.292797279,0.988843288
1.435290658,0.785179645
1.436349952,0.881918792
1.31459471,0.696812889
1.382034016,0.740812828
1.539800131,0.990087339
1.266103315,0.985475259
2.122600031,0.384126825
1.458940303,0.776521776
1.69430927,0.891474988
1.278982961,0.671421468
1.421497297,0.991235018
1.325635898,0.865619447
1.535007119,0.99111809
1.557766068,0.98259529
1.305629265,0.968676456
1.56194495,0.819834743
1.57079612,0.990318494
1.242287266,0.787847136
1.33013134,0.991362444
1.257555234,0.98287562
1.371772659,0.992000018
1.832353747,0.985242588
1.248604453,0.988730695
1.435824084,0.988177342
1.369154739,0.955428583
1.281320965,0.954866179
1.298665476,0.747768658
1.381135881,0.900546625
1.239893818,0.525823155
1.556596971,0.681752588
1.297713423,0.731061314
1.246277583,0.854967113
1.52220633,0.986769038
1.251523733,0.773380356
1.423061287,0.988477954
1.270994961,0.496376152
1.394352567,0.619679504
1.370245147,0.988150597
1.267207515,0.853315353
1.229195976,0.559199813
1.315673709,0.560735379
1.291075587,0.989197671
1.412937033,0.919739561
1.422127163,0.992890699
1.488114321,0.83607574
1.355643713,0.989116677
1.308422816,0.986926675
1.27052089,0.77402633
1.325429034,0.710631213
1.376920402,0.991648904
1.249919736,0.870223207
1.337115383,0.96128302
1.301166797,0.991464853
1.665912092,0.842776577
1.88897506,0.49648606
1.363598275,0.989122834
1.335836303,0.945616553
1.194946349,0.766142182
1.380738235,0.318282872
1.705234933,0.658239152
1.429142594,0.928614693
1.323470044,0.97960387
1.309541476,0.988634535
1.209649003,0.591864801
1.372480726,0.638120753
1.450710583,0.98068394
1.19279089,0.580111995
1.352770257,0.988723908
1.346040738,0.976207112
1.422078919,0.894583566
1.230711067,0.889722619
1.956940961,0.922924927
1.369158542,0.966685832
1.264210629,0.988112007
1.490707219,0.973211884
1.304627085,0.741990407
1.330606318,0.760346127
1.277034402,0.938002135
1.515280116,0.810636844
1.910529661,0.986109393
1.290974271,0.88923003
1.353479302,0.898825884
1.250013459,0.930210309
1.523741865,0.672252033
1.462049437,0.981871315
1.37231034,0.892022716
1.307329535,0.977447723
1.245080698,0.986834977
1.475149953,0.922306521
1.452493489,0.99202139
1.42648474,0.488508056
1.263027668,0.877501671
1.552960038,0.936493814
1.404365897,0.966973586
1.402738178,0.553262593
1.379188251,0.988784083
1.261859202,0.968874863
1.344137263,0.74491623
1.538974249,0.976827281
1.691138887,0.911189105
1.850565565,0.505778362
1.140305555,0.679678104
1.362640488,0.989443983
1.109991217,0.850082111
1.299833524,0.965875115
1.444570076,0.768143058
1.305454624,0.837175625
1.397934544,0.938120936
1.341788626,0.957702211
1.360477769,0.989199749
1.64612664,0.901894799
1.294389737,0.954914033
1.322349691,0.782201893
1.383500516,0.978519082
1.30533843,0.761811667
1.302022195,0.989728102
1.519193065,0.979867501
1.597322321,0.97875779
1.439630222,0.840138582
1.703348327,0.710268546
1.217875874,0.564092996
1.361615908,0.907775887
1.250469196,0.982739006
1.288963282,0.976132291
1.348332942,0.918767486
1.224072933,0.701256882
1.40349977,0.86282602
1.221473682,0.946147416
1.281517053,0.560674012
1.561770749,0.943711306
1.839876294,0.987999533
1.507052612,0.910487413
1.936488962,0.804003902
1.349499834,0.986270172
1.293054128,0.949288785
1.236421013,0.990770408
1.256009269,0.672204954
1.455619431,0.958370686
1.429516304,0.98979497
1.386050951,0.918471524
1.218994868,0.814632561
1.216621578,0.850651064
1.238728559,0.936079204
1.290932453,0.908674283
1.676605475,0.529090864
1.247547138,0.977273447
1.20829041,0.67054276
1.376809955,0.97701335
1.213542795,0.920984851
1.194555128,0.857602636
1.23104527,0.629322566
1.29775027,0.859967215
1.192720115,0.718452411
1.408184516,0.986464543
1.243296337,0.991336627
1.237872732,0.675731897
1.437094724,0.969049794
1.501597834,0.988815103
1.255225253,0.987292324
1.43021096,0.987089132
1.417424965,0.956617756
1.595432377,0.977434039
1.296708894,0.99164451
1.267500353,0.86640662
1.256937373,0.937689807
1.373186207,0.939763393
1.328373396,0.939386666
1.343643045,0.888643972
1.421578884,0.881422063
1.214336956,0.992534348
1.533373487,0.992010057
1.342149913,0.976232776
1.912065995,0.990912497
1.288360322,0.853588611
1.284926474,0.821981991
1.227099943,0.830595655
1.283268452,0.989599424
1.427490473,0.586373304
1.212852705,0.79374661
1.366710961,0.939688121
1.233042634,0.893445049
2.2913149,0.964940531
1.253032267,0.693319377
1.334332407,0.925945103
1.640507793,0.532159659
1.69047004,0.854731192
1.823310959,0.963658384
1.252008116,0.869753582
1.289419043,0.839336435
1.214678454,0.540388033
2.406579113,0.498593416
1.311555636,0.473661398
1.331394541,0.83125035
1.360420823,0.714449293
1.447363424,0.981749177
1.5226632,0.506310403
1.35047518,0.989364581
1.325529993,0.755465086
1.443109035,0.625415231
2.402788818,0.806703074
1.319927144,0.883227485
1.392138696,0.98473537
1.343448985,0.986911254
1.272100019,0.984890469
1.277773011,0.95155068
1.636462188,0.814444763
1.385217607,0.802428688
1.267860222,0.991181501
1.312053907,0.991529959
1.38592118,0.735638682
1.455898714,0.967063316
1.412369907,0.984262977
1.433389175,0.955581605
1.547244322,0.990302154
1.359659255,0.798869384
1.704167736,0.914164799
1.560422945,0.874418095
1.914481163,0.990475212
1.550213695,0.980560439
1.785803843,0.828961778
1.375385749,0.992608598
1.659000683,0.576914459
1.244442308,0.90943258
1.812700331,0.77125299
1.223409545,0.758810731
2.506092274,0.54222585
1.486667705,0.928098278
1.282573378,0.965971862
1.242693973,0.949995296
1.239111996,0.668777291
1.29546268,0.874477931
1.44884069,0.728950843
1.476928437,0.983743353
1.334505785,0.548176626
1.309075224,0.990275936
1.30483073,0.971790331
1.783900058,0.938655581
1.296478403,0.981645644
1.294313467,0.989437572
1.540053535,0.650921414
1.256494212,0.931984697
1.241906238,0.567565164
1.1801373,0.985168278
1.358742523,0.674023735
1.818765199,0.398856827
1.231514001,0.518821382
1.301024544,0.562595551
1.348971701,0.900257945
1.578590512,0.983476349
1.613540447,0.986943305
1.446590745,0.990740725
1.771882582,0.971443594
1.365916467,0.743597995
1.709227717,0.952436328
1.410013509,0.989520013
1.415320671,0.787491605
1.39950403,0.896097771
1.449142432,0.961204495
1.35946337,0.880815285
1.32809211,0.990183387
1.254673231,0.88661477
1.327848637,0.753742433
1.33321327,0.9773254
1.319752216,0.486588746
1.345829475,0.748087874
1.263704586,0.983342929
1.873258698,0.984333924
1.425750661,0.930090078
1.399485528,0.934261211
2.10477556,0.973566805
1.22167598,0.772502022
1.417102194,0.993215416
1.612377048,0.828295733
1.28307761,0.935796448
1.348957229,0.737778862
1.513894165,0.98550599
1.207048774,0.790222653
1.711867559,0.795894389
1.342631376,0.917009166
1.251653111,0.990558726
1.341214836,0.893297894
1.76315906,0.992607066
1.138568604,0.656562369
1.335862613,0.963047871
1.248323786,0.859635843
1.236696589,0.916110754
1.258775806,0.818312977
1.744688284,0.741245721
1.240728581,0.805583669
1.318718684,0.894043386
1.337163901,0.811990273
1.600393224,0.884588948
1.828779387,0.867788127
1.365467477,0.990647835
1.593150711,0.95591804
1.354916608,0.985839954
1.380853343,0.984115958
1.672305584,0.978655253
1.574537849,0.649805129
1.372545087,0.99131379
1.316903114,0.837326893
1.22740947,0.682961774
1.459657645,0.937379079
1.361967325,0.977272391
1.616907096,0.69811484
1.614407253,0.97351299
1.982680953,0.422553802
1.311840379,0.992174489
1.330816185,0.983174213
1.386428428,0.85157434
1.522180021,0.981451588
1.242444515,0.944683552
1.175894654,0.975697296
1.284309793,0.906173076
1.456234622,0.494964078
1.32610445,0.990761348
1.489702237,0.947194713
1.301557517,0.782534748
1.510781121,0.985350643
1.569630682,0.805181993
1.454605401,0.987637963
2.999108207,0.797590122
1.423934531,0.947147616
1.490204835,0.853022839
1.29998436,0.690066621
1.4451159,0.991081578
1.40981946,0.628110294
1.362333262,0.928796189
1.462615514,0.962860925
1.399601531,0.976633642
1.457684052,0.662314333
1.408390927,0.875311324
1.26574893,0.992998898
1.725410724,0.832556168
1.442633188,0.763276739
2.524457288,0.432018399
1.661293685,0.742234556
1.364827883,0.983542979
1.216227317,0.86420886
1.233115017,0.912791482
1.245731342,0.810337514
